date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-12-22,353.39,357.1999,351.22,355.58,11772779,352.050791957573,355.846253946534,349.889015397546,354.232492725526,11772779,0.0,1.0
2023-12-26,354.83,356.98,353.45,354.99,9898614,353.485334928282,355.627187280382,352.110564581352,353.644728591694,9898614,0.0,1.0
2023-12-27,357.83,359.0,355.31,356.07,12708318,356.473966117259,357.63953228096,353.963515918518,354.720635819726,12708318,0.0,1.0
2023-12-28,358.32,361.9,357.81,359.7,11798807,356.962109211459,360.528542430305,356.454041909333,358.336879558388,11798807,0.0,1.0
2023-12-29,353.96,360.0,351.82,358.99,14987092,352.618631883478,358.635742677286,350.486741635341,357.629570176997,14987092,0.0,1.0
2024-01-02,346.29,353.16,340.01,351.32,19042152,344.977698143659,351.821663566418,338.721496854733,349.988636437178,19042152,0.0,1.0
2024-01-03,344.47,347.95,343.175,344.98,15451133,343.164595222346,346.63140740156,341.874502759105,343.672662524473,15451133,0.0,1.0
2024-01-04,347.12,348.1499,343.3987,344.5,12099895,345.80455277261,346.830549859786,342.097355024763,343.194481534236,12099895,0.0,1.0
2024-01-05,351.95,353.5,346.2601,346.99,13919573,350.616248986863,352.160375101168,344.947911452809,345.675045421087,13919573,0.0,1.0
2024-01-08,358.66,358.98,352.05,354.7,13890222,357.30082074621,357.619608073034,350.715870026496,353.355827576759,13890222,0.0,1.0
2024-01-09,357.43,360.64,355.36,356.4,13463871,356.075481958729,359.273317330935,354.013326438334,355.049385250513,13463871,0.0,1.0
2024-01-10,370.47,372.94,359.08,360.17,22117206,369.066065526817,371.526705205742,357.719229112666,358.805098444661,22117206,0.0,1.0
2024-01-11,369.67,372.78,362.93,372.13,17205385,368.269097209757,371.36731154233,361.554639138521,370.719774784718,17205385,0.0,1.0
2024-01-12,374.49,377.06,369.54,370.155,19310046,373.070831320047,375.631092038604,368.139589858234,368.752259251974,19310046,0.0,1.0
2024-01-16,367.46,375.61,367.23,373.65,15306885,366.067472233876,374.186586963932,365.838343842722,372.234014587133,15306885,0.0,1.0
2024-01-17,368.37,368.54,358.61,366.3,12724779,366.974023694533,367.143379461908,357.251010226393,364.911868174139,12724779,0.0,1.0
2024-01-18,376.13,376.85,370.95,371.49,16354332,374.704616370021,375.421887855376,369.544246517053,370.082200131069,16354332,0.0,1.0
2024-01-19,383.45,384.36,377.97,379.0,21670806,381.996876471126,382.903427931782,376.537643499261,377.563740207476,21670806,0.0,1.0
2024-01-22,381.78,390.3525,381.1601,387.95,17680454,380.333205109262,388.873218731765,379.71565428458,386.479823254592,17680454,0.0,1.0
2024-01-23,385.2,388.38,382.075,384.615,15506096,383.740244664696,386.908193725012,380.627087176178,383.157461582845,15506096,0.0,1.0
2024-01-24,390.7,396.15,387.81,390.0,15698460,389.219401844488,394.648748504464,386.340353799106,388.52205456706,15698460,0.0,1.0
2024-01-25,393.18,395.49,385.66,390.17,15091080,391.690003627376,393.991249642889,384.198501447006,388.691410334435,15091080,0.0,1.0
2024-01-26,394.14,396.79,391.5908,394.35,13159290,392.646365607849,395.286323158112,390.106826065535,392.855569791077,13159290,0.0,1.0
2024-01-29,401.02,402.93,393.1,394.985,18742433,399.50029313457,401.403054991552,391.61030679567,393.488163392744,18742433,0.0,1.0
2024-01-30,400.06,406.36,399.57,403.59,18614727,398.543931154097,404.82005665095,398.055788059898,402.060553853127,18614727,0.0,1.0
2024-01-31,390.14,398.0,387.1,389.0,20180817,388.661524022546,396.491737737666,385.633044417715,387.525844170734,20180817,0.0,1.0
2024-02-01,394.78,400.5,393.05,393.94,29727051,393.283940261497,398.982263728481,391.560496275854,392.447123528584,29727051,0.0,1.0
2024-02-02,474.99,485.96,453.01,459.6,84707646,473.189976150789,484.118404198483,451.293271639548,457.858298151335,84707646,0.0,1.0
2024-02-05,459.41,471.9,459.22,469.88,40832376,457.669018176033,470.111686026142,457.479738200731,468.099341025564,40832376,0.0,1.0
2024-02-06,454.72,467.12,453.0,464.0,21655214,452.996791417265,465.349800331705,451.283309535585,462.241623895169,21655214,0.0,1.0
2024-02-07,469.59,471.52,456.1773,458.0,23065994,467.81044001063,469.733126075539,454.448568827831,456.264361517214,23065994,0.0,1.0
2024-02-08,470.0,470.59,465.03,468.32,18815097,468.218886273123,468.806650406956,463.267720603384,466.545252807296,18815097,0.0,1.0
2024-02-09,468.11,473.59,467.465,472.95,18413137,466.336048624068,471.795281595933,465.693492918438,471.157706942285,18413137,0.0,1.0
2024-02-12,468.9,479.145,466.58,468.19,19381963,467.123054837165,477.329230347523,464.811846717689,466.415745455774,19381963,0.0,1.0
2024-02-13,460.12,467.89,455.09,456.87,20916602,458.376327557425,466.116882336876,453.365389263906,455.138643769366,20916602,0.0,1.0
2024-02-14,473.28,474.11,466.0901,467.93,16858401,471.486456373072,472.313311002022,464.323803244529,466.156730752729,16858401,0.0,1.0
2024-02-15,484.03,488.62,472.22,475.28,24212326,482.195718133574,486.76832385271,470.430473352967,473.478877165724,24212326,0.0,1.0
2024-02-16,473.32,478.96,469.21,478.11,23324620,471.526304788925,477.144931424203,467.431880060026,476.298152587326,23324620,0.0,1.0
2024-02-20,471.75,476.18,466.56,469.715,18015523,469.962254466694,474.375466522417,464.791922509763,467.934966310171,18015523,0.0,1.0
2024-02-21,468.03,469.0,461.79,466.5,12977050,466.754456990525,467.721813406312,460.531463140513,465.228626767685,12977050,0.5,1.0
2024-02-22,486.13,489.99,476.0618,480.24,21625805,484.80512825418,488.654608424219,474.764367568172,478.931180533576,21625805,0.0,1.0
2024-02-23,484.03,494.3599,482.3482,488.05,18374286,482.710851477733,493.012598941072,481.033634962197,486.719895592645,18374286,0.0,1.0
2024-02-26,481.74,486.14,480.6,483.47,12101415,480.427092516752,484.815101000734,479.290199409538,482.152377670681,12101415,0.0,1.0
2024-02-27,487.05,487.27,479.92,479.975,10809595,485.722620937194,485.942021361393,478.612052643832,478.666902749882,10809595,0.0,1.0
2024-02-28,484.02,491.05,482.75,485.0,12715486,482.700878731179,489.711719558996,481.434339918757,483.678207893521,12715486,0.0,1.0
2024-02-29,490.13,491.7,482.61,488.44,17732045,488.794226875982,490.359948085039,481.294721466994,487.10883270827,17732045,0.0,1.0
2024-03-01,502.3,504.25,491.85,492.11,15884882,500.931059432815,502.875745010944,490.509539283357,490.768830693774,15884882,0.0,1.0
2024-03-04,498.19,504.42,496.42,503.0,12324141,496.832260598913,503.04528170237,495.067084458766,501.629151691631,12324141,0.0,1.0
2024-03-05,490.22,495.58,487.89,495.0,15325299,488.883981594972,494.229373748187,486.560331647773,493.650954448026,15325299,0.0,1.0
2024-03-06,496.09,502.97,494.292,497.63,11757925,494.737983822467,501.599233451967,492.944883991967,496.273786791861,11757925,0.0,1.0
2024-03-07,512.19,519.85,501.38,503.28,18586437,510.794105775221,518.433229635972,500.013566749801,501.908388595157,18586437,0.0,1.0
2024-03-08,505.95,523.57,499.35,514.19,18597059,504.57111192521,522.143091354249,497.989099199236,512.788655086122,18597059,0.0,1.0
2024-03-11,483.59,497.32,476.0,497.01,19982445,482.272050629335,495.964631648671,474.702735994466,495.655476505482,19982445,0.0,1.0
2024-03-12,499.75,502.31,484.73,493.26,15362157,498.388009061416,500.94103217937,483.408943736549,491.915696547542,15362157,0.0,1.0
2024-03-13,495.57,500.98,491.0318,495.39,11937907,494.219401001633,499.61465688762,489.693569160267,494.039891563652,11937907,0.0,1.0
2024-03-14,491.83,501.35,488.16,500.255,12571134,490.489593790248,499.983648510137,486.829595804744,498.891632762419,12571134,0.0,1.0
2024-03-15,484.1,491.83,481.3001,489.01,29153576,482.780660703615,490.489593790248,479.988391395819,487.677279261877,29153576,0.0,1.0
2024-03-18,496.98,497.42,486.81,491.91,11755251,495.625558265818,496.064359114216,485.483275019886,490.569375762684,11755251,0.0,1.0
2024-03-19,496.24,496.6296,481.28,488.17,10903092,494.887575020785,495.276113226548,479.968346175244,486.839568551299,10903092,0.0,1.0
2024-03-20,505.52,508.1999,495.17,499.5,11711100,504.142283823366,506.814880172508,493.820491139453,498.138690397554,11711100,0.0,1.0
2024-03-21,507.76,515.04,506.01,514.71,9712549,506.376179051575,513.636338543255,504.630948404537,513.307237906957,9712549,0.0,1.0
2024-03-22,509.58,509.97,504.34,507.0,8120593,508.191218924495,508.580156040121,502.965499729934,505.618250313433,8120593,0.0,1.0
2024-03-25,503.02,507.22,500.2411,505.79,8380617,501.64909718474,505.837650737632,498.877770644708,504.411547980338,8380617,0.0,1.0
2024-03-26,495.89,510.0,495.2137,505.13,11205382,494.538528891377,508.610074279784,493.864072041896,503.75334670774,11205382,0.0,1.0
2024-03-27,493.86,499.89,488.07,499.3,9989676,492.514061340812,498.527627513179,486.739841085754,497.939235466464,9989676,0.0,1.0
2024-03-28,485.58,492.89,485.15,492.84,15212764,484.256627193682,491.546704925025,483.827799091838,491.496841192253,15212764,0.0,1.0
2024-04-01,491.35,497.43,481.78,487.2,9013459,490.010901955632,496.074331860771,480.46698350297,485.872212135512,9013459,0.0,1.0
2024-04-02,497.37,497.53,484.65,485.1,10989041,496.014495381444,496.174059326316,483.329161764113,483.777935359066,10989041,0.0,1.0
2024-04-03,506.74,507.24,498.75,498.93,12001199,505.358958903016,505.857596230741,497.390734405966,497.570243843947,12001199,0.0,1.0
2024-04-04,510.92,530.0,510.58,516.42,26207031,509.527566962799,528.555567388796,509.188493579946,515.012577567777,26207031,0.0,1.0
2024-04-05,527.34,530.7,514.4099,516.855,19178665,525.902816805297,529.253659647611,513.007955782856,515.446392042898,19178665,0.0,1.0
2024-04-08,519.25,531.4899,518.89,529.28,13126009,517.834864842702,530.041406897951,517.47584596674,527.837529636871,13126009,0.0,1.0
2024-04-09,516.9,525.87,506.74,522.23,10644177,515.491269402393,524.436823061785,505.358958903016,520.806743315945,10644177,0.0,1.0
2024-04-10,519.83,522.5599,505.8,509.29,11418491,518.413284142864,521.135744224778,504.421520726892,507.902009274415,11418491,0.0,1.0
2024-04-11,523.16,523.86,517.29,521.11,10369469,521.734208745514,522.432301004329,515.880206518019,519.68979570184,10369469,0.0,1.0
2024-04-12,511.9,520.1899,509.33,517.75,11984535,510.504896125141,518.77220329136,507.941900260633,516.338952859526,11984535,0.0,1.0
2024-04-15,500.23,518.53,497.28,516.72,13512893,498.866700896033,517.116827090778,495.924740662453,515.311759964412,13512893,0.0,1.0
2024-04-16,499.76,504.7699,497.11,498.11,9847925,498.397981807971,503.394228104313,495.755203971027,496.752478626477,9847925,0.0,1.0
2024-04-17,494.17,503.16,487.14,503.1,12193743,492.823216484002,501.788715636503,485.812375656185,501.728879157176,12193743,0.0,1.0
2024-04-18,501.8,512.21,499.04,499.82,14808670,500.43242210509,510.81405126833,497.679944056046,498.457818287298,14808670,0.0,1.0
2024-04-19,481.07,502.8,475.73,502.8,25215364,479.7589184976,501.42969676054,474.433471837494,501.42969676054,25215364,0.0,1.0
2024-04-22,481.73,492.01,473.4,489.715,17271125,480.417119770197,490.669103228229,472.109821890294,488.38035789397,17271125,0.0,1.0
2024-04-23,496.1,498.76,488.97,491.25,15079196,494.747956569022,497.40070715252,487.637388275659,489.911174490087,15079196,0.0,1.0
2024-04-24,493.5,510.0,484.58,508.06,37772677,492.15504246485,508.610074279784,483.259352538231,506.67536144821,37772677,0.0,1.0
2024-04-25,441.38,445.77,414.5,421.4,82890741,440.177087422767,444.555123160195,413.370344684256,420.251539806865,82890741,0.0,1.0
2024-04-26,443.29,446.44,431.96,441.46,32691443,442.081882014678,445.223297179347,430.782760168423,440.256869395203,32691443,0.0,1.0
2024-04-29,432.62,439.76,428.56,439.56,21502646,431.44096144102,438.561502480937,427.392026339891,438.362047549847,21502646,0.0,1.0
2024-04-30,430.17,439.6199,429.72,431.05,18429496,428.997638535166,438.421784301709,428.548864940214,429.875240231963,18429496,0.0,1.0
2024-05-01,439.19,449.96,427.11,428.6,20344947,437.99305592733,448.733703966533,425.945978089488,427.431917326109,20344947,0.0,1.0
2024-05-02,441.68,443.96,432.28,438.84,15221322,440.476269819402,442.75005603383,431.101888058167,437.644009797923,15221322,0.0,1.0
2024-05-03,451.96,454.17,443.85,445.93,16489057,450.728253277434,452.93223026598,442.64035582173,444.714687105067,16489057,0.0,1.0
2024-05-06,465.68,466.16,453.34,455.58,15094627,464.410861550216,464.889553384832,452.104492301956,454.338387530165,15094627,0.0,1.0
2024-05-07,468.24,471.53,461.31,466.29,13406816,466.963884668169,470.244918284602,460.052771305897,465.019199090041,13406816,0.0,1.0
2024-05-08,472.6,475.58,463.002,463.5,11683929,471.312002165934,474.283880639176,461.740160022919,462.236802801334,11683929,0.0,1.0
2024-05-09,475.42,476.08,467.63,470.0,9437651,474.124316694304,474.782517966902,466.355547128344,468.719088061762,9437651,0.0,1.0
2024-05-10,476.2,477.5,469.6,477.09,10749999,474.902190925556,476.198647977641,468.320178199582,475.789765368907,10749999,0.0,1.0
2024-05-13,468.01,473.35,462.85,472.75,14668798,466.734511497416,472.059958157522,461.588574275291,471.461593364251,14668798,0.0,1.0
2024-05-14,471.85,472.54,460.08,463.37,10478553,470.564046174346,471.252165686607,458.826123479693,462.107157096125,10478553,0.0,1.0
2024-05-15,481.54,482.4999,471.2,474.98,13100470,480.227637585662,481.184921527429,469.915817648303,473.685515845906,13100470,0.0,1.0
2024-05-16,473.23,477.69,472.75,475.0,16608179,471.940285198867,476.388130162177,471.461593364251,473.705461339015,16608179,0.0,1.0
2024-05-17,471.91,472.8,468.42,470.83,10807289,470.623882653673,471.511457097024,467.14339410615,469.546826025786,10807289,0.0,1.0
2024-05-20,468.84,473.2,467.04,469.95,11745080,467.562249461439,471.910366959204,465.767155081629,468.66922432899,11745080,0.0,1.0
2024-05-21,464.63,470.7,462.27,467.12,11742189,463.363723161993,469.417180320578,461.010154975129,465.846937054065,11742189,0.0,1.0
2024-05-22,467.78,473.7199,465.65,467.87,10078611,466.505138326662,472.428850052573,464.380943310552,466.594893045652,10078611,0.0,1.0
2024-05-23,465.78,474.3581,461.54,472.88,11747913,464.510589015761,473.065310737681,460.28214447665,471.59123906946,11747913,0.0,1.0
2024-05-24,478.22,479.8499,466.3,467.62,12024254,476.916685729566,478.542143690485,465.029171836595,466.34557438179,12024254,0.0,1.0
2024-05-28,479.92,480.86,474.84,476.575,10175770,478.612052643832,479.549490819955,473.545897394143,475.27616892135,10175770,0.0,1.0
2024-05-29,474.36,479.85,473.7,474.66,9226218,473.067205559527,478.54224341795,472.409004286929,473.366387956162,9226218,0.0,1.0
2024-05-30,467.05,471.73,464.71,471.67,10735226,465.777127828183,470.444373215692,463.443505134429,470.384536736365,10735226,0.0,1.0
2024-05-31,466.83,469.12,454.4601,465.8,16919805,465.557727403984,467.841486364966,453.221539643526,464.53053450887,16919805,0.0,1.0
2024-06-03,477.49,479.6,468.24,470.86,11279390,476.188675231087,478.292924754088,466.963884668169,469.57674426545,11279390,0.0,1.0
2024-06-04,476.99,478.89,473.2322,477.0,7088718,475.690037903362,477.584859748718,471.942479203109,475.700010649916,7088718,0.0,1.0
2024-06-05,495.06,496.65,483.91,484.45,15690484,493.710790927353,495.29645762952,482.591178519079,483.129706833023,15690484,0.0,1.0
2024-06-06,493.76,502.82,490.89,492.98,10667339,492.414333875267,501.449642253649,489.552155614124,491.636459644016,10667339,0.0,1.0
2024-06-07,492.96,498.91,490.1701,495.91,9380745,491.616514150907,497.550298350838,488.834217589665,494.558474384486,9380745,0.0,1.0
2024-06-10,502.6,502.66,493.41,493.86,11236919,501.23024182945,501.290078308777,492.06528774586,492.514061340812,11236919,0.0,1.0
2024-06-11,507.47,507.6,498.27,500.16,9673715,506.086969401495,506.216615106703,496.912042571349,498.796891670151,9673715,0.0,1.0
2024-06-12,508.84,514.01,504.47,513.99,11983227,507.453235679462,512.609145648141,503.095145435143,512.589200155032,11983227,0.0,1.0
2024-06-13,504.1,509.36,501.36,505.71,9954621,502.726153812626,507.971818500296,499.993621256692,504.331766007902,9954621,0.0,1.0
2024-06-14,504.16,507.15,500.75,502.65,10243347,503.284627619679,506.269436086401,499.880548398433,501.777249430799,10243347,0.5,1.0
2024-06-17,506.63,510.75,496.01,501.67,11266601,505.750338961754,509.863185410883,495.148778454532,500.798951003579,11266601,0.0,1.0
2024-06-18,499.49,506.0,495.02,504.56,13060425,498.622736134864,505.121432829969,494.160497390299,503.683933100177,13060425,0.0,1.0
2024-06-20,501.7,503.67,496.77,502.0,11801182,500.828898914616,502.795478406069,495.907458867478,501.128378024989,11801182,0.0,1.0
2024-06-21,494.78,503.45,492.39,503.45,23130732,493.920914102,502.575860391795,491.535063856025,502.575860391795,23130732,0.0,1.0
2024-06-24,498.91,507.8,494.29,499.2,13525278,498.043743188142,506.91830749221,493.43176488839,498.333239661503,13525278,0.0,1.0
2024-06-25,510.6,510.71,495.5,497.05,12109769,509.713445855696,509.823254862833,494.639663966897,496.186972703827,12109769,0.0,1.0
2024-06-26,513.12,513.81,504.6765,506.645,8882337,512.229070382834,512.917872336693,503.800230821372,505.765312917272,8882337,0.0,1.0
2024-06-27,519.56,522.8799,513.9,514.25,10121199,518.657888618852,521.972024280615,513.007716069805,513.357108365241,10121199,0.0,1.0
2024-06-28,504.22,521.88,503.84,517.15,15855137,503.344523441753,520.97386040574,502.96518323528,516.252073098851,15855137,0.0,1.0
2024-07-01,504.68,506.58,493.17,504.95,10328150,503.803724744326,505.700425776691,492.313709542996,504.073255943662,10328150,0.0,1.0
2024-07-02,509.5,510.5,499.45,500.76,7739479,508.615355784327,509.613619485572,498.582805586815,499.890531035446,7739479,0.0,1.0
2024-07-03,509.96,511.28,506.02,506.37,6005615,509.0745570869,510.392265172543,505.141398103994,505.49079039943,6005615,0.0,1.0
2024-07-05,539.91,540.87,511.6,511.6,21354093,538.972554939187,539.930888092382,510.711709556941,510.711709556941,21354093,0.0,1.0
